Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2023-11-27,47.766597618423056,48.49608705256933,47.6187022270162,48.208290100097656,395662000,56.92187095414384,1.3485805792619345,1.3266121067268184,52.7281722774573,40.943427682869846,46.83579998016357,47.32488392856202,45.706811329041635,49.06858901977539,46.83579998016357,44.78758163452149,48.18230731678642,46.833726737524486,1.3485805792619345,3.5813918110670953,57.217098070808284,60.434719290632735,1.3138672992768103,2.946186148646864,0.009753710656003944,0.009706450281079132,437043600.0,0.3428430823533404
2023-11-28,48.20229716306376,48.28923817471284,47.439829789625705,47.7875862121582,401491000,54.714186288176435,1.2171979980927077,1.3047292849999965,52.42175336852014,41.91538156495153,47.16856746673584,47.36895081271404,45.78841034406582,48.988745498657224,47.16856746673584,44.86462791442871,48.121580992997465,46.90438299490476,1.2171979980927077,1.8551742978731707,40.45856583708262,49.53507201403092,1.298878128728285,2.626592950892153,-0.008726795475755722,-0.00876509695096377,437716750.0,0.014732271484246606
2023-11-29,48.345196613263326,48.727928411184934,47.826558260033494,48.106361389160156,382005000,56.103438294430504,1.1258210839677645,1.2689476447935504,51.84241151422094,43.23020887762476,47.53631019592285,47.43918039142319,45.87931038504991,48.83725204467773,47.53631019592285,44.95696342468262,48.11923951548403,46.99341843151627,1.1258210839677645,-0.40344726114088286,36.598266203529704,44.75797670380688,1.3009478020894574,2.153050659149046,0.006670669147981645,0.006648518685580616,430918550.0,-0.04853408918257196
2023-11-30,47.990441518765145,48.07638377452515,46.3895635380406,46.73731994628906,526247000,49.13231354626006,0.9321883314873673,1.2015957821323138,51.3202467422408,44.19656310272991,47.758404922485354,47.37233653950565,45.912957818824,48.62559967041015,47.758404922485354,45.047520065307616,47.90663650483866,46.97444817335129,0.9321883314873673,-3.805006919464903,8.43431311352662,28.497048384712993,1.3053735989016013,1.7809209098777221,-0.028458636307912122,-0.028871433930428167,435351250.0,0.3775919163361736
2023-12-01,46.49249632095064,47.16702396235708,46.1547312180282,46.73232650756836,369317000,49.10834528718332,0.7694601931903833,1.1151686643439276,50.910415431578116,44.932066944520514,47.921241188049315,47.311383203130674,45.945089924264956,48.35428924560547,47.921241188049315,45.16239990234375,47.725973428335536,46.95651323514515,0.7694601931903833,-5.822035413027058,13.253839019636954,19.428806112231104,1.269041212158888,1.494587121764399,-0.00010684050190390426,-0.00010684620975688467,433358500.0,-0.2982059755210006
2023-12-04,46.04480030339198,46.04480030339198,44.97854459860675,45.47819519042969,437543000,43.3839881622673,0.5331531969387839,0.9987655708628989,50.83779893544788,45.055148070777705,47.94647350311279,47.13679386858773,45.92678032685965,47.97575340270996,47.94647350311279,45.24034538269043,47.38016139173464,46.847008194795855,0.5331531969387839,-6.909688662424839,9.028524058952598,10.238892064038735,1.3217191066650418,1.4456627161675428,-0.02683648366908431,-0.027203157132528865,434005150.0,0.18473560653855636
2023-12-05,45.438229098759074,46.57153532629203,45.24334850919928,46.537559509277344,371718000,48.81183961006171,0.42644426295242255,0.8843013092808036,50.76698307728318,45.207817414049835,47.98740024566651,47.07972392960579,45.95073245166034,47.592131805419925,47.98740024566651,45.32724670410156,47.25053033289505,46.82408606994263,0.42644426295242255,-5.880970601126092,28.1708935396265,16.817752206072026,1.329935914142956,1.3897914158083366,0.023293895336255144,0.023026733428999233,432554400.0,-0.15044235652267324
2023-12-06,47.18615659482553,47.358052404807324,45.3842566412969,45.47520065307617,380590000,44.23213786533633,0.2532340581897685,0.7580878590625967,50.82076879589162,45.10926317127147,47.965015983581544,46.92691218898392,45.932084145833514,47.1487419128418,47.965015983581544,45.399116363525394,46.977402689845995,46.72416863165623,0.2532340581897685,-7.6899709582012585,8.974413740693976,15.391277113091034,1.345294993280471,1.4278764061550349,-0.022827988132669286,-0.023092581159627278,434425650.0,0.023867555512512073
2023-12-07,45.67207911260122,46.600512368918565,45.57613709541874,46.56753158569336,350823000,49.4806635871492,0.20177970938860312,0.646826229127798,50.81935871128541,45.11328060145873,47.96631965637207,46.89268546486101,45.957003653279,46.93729934692383,47.96631965637207,45.48170051574707,46.91434559689943,46.71256588751083,0.20177970938860312,-7.556002821013537,28.71247923460484,21.95259550497511,1.3403769145326712,1.42651952745667,0.024020365318460524,0.02373641442586137,434630850.0,-0.07821277490212564
2023-12-08,46.566535548739374,47.71183534651791,46.52156105756746,47.47697830200195,359224000,53.411957444029184,0.23171544528252497,0.5638040723587434,50.81480979258573,45.17380829518283,47.99430904388428,46.94833240173158,46.01661050224853,46.91073493957519,47.99430904388428,45.57006233215332,47.00090447460751,46.769189029324984,0.23171544528252497,-4.873101893999642,45.145886285261085,27.610926420186644,1.3747177225735971,1.4102503743507235,0.019529631168768935,0.01934137502273183,425567250.0,0.023946548544422797
2023-12-11,47.46199285274284,47.50196552269277,45.80200812005124,46.59851837158203,509728000,49.41213365826316,0.18245216191483848,0.4875336902699624,50.79275249044412,45.0255942960549,47.90917339324951,46.915016779812575,46.03943041869299,46.74975776672363,47.90917339324951,45.63266052246094,46.9389989202959,46.75654675838106,0.18245216191483848,-4.279694143789655,29.437195100789637,34.431853540218526,1.398568583898165,1.4417895485973073,-0.018502861004169646,-0.018676180200251424,429991400.0,0.41896977930205104
2023-12-12,46.017871828359986,47.63688109924922,46.017871828359986,47.62788772583008,372387000,53.77997175770216,0.22389127970734535,0.434805208157439,50.72929307205625,44.9932403446918,47.861266708374025,46.98290925086186,46.10172286211013,46.73378791809082,47.861266708374025,45.69020416259766,47.044981813455,46.82109053374766,0.22389127970734535,-0.24031911937269176,49.787696517035506,41.45692596769542,1.4217768725713407,1.4340131818411113,0.02209017346945963,0.021849720246859765,429403950.0,-0.26943977964718435
2023-12-13,47.59990503689136,48.56431567041087,47.5789179572985,48.058624267578125,447792000,55.51097631293199,0.2881671071804419,0.40547758796203964,50.5319369731442,45.034329277466156,47.78313312530518,47.08535830007293,46.17846409369711,46.729014205932614,47.78313312530518,45.781644897460936,47.20092680639702,46.91275969921658,0.2881671071804419,-0.310456629365554,78.80911865327299,52.67800342369939,1.3033658412085845,1.3744019239195122,0.009043788467537839,0.00900313831636968,430945850.0,0.20249095698829445
2023-12-14,48.36043775200682,48.6402654789673,47.39303060139569,48.32046127319336,391232000,56.57562320535881,0.3561289883303189,0.39560786803569553,50.471672939321365,45.04125506971184,47.7564640045166,47.20298715465584,46.26246398308912,46.88732833862305,47.7564640045166,45.86784950256347,47.37316287821184,47.017033889881525,0.3561289883303189,1.1150909750272786,89.13242392991,72.57641303340618,1.3085125545491287,1.3576044674023833,0.005448283416466415,0.0054334952096181536,426732600.0,-0.12630864329867442
2023-12-15,48.16456014183968,49.37382007835511,48.09060403450958,48.86013412475586,479948000,58.765873480759616,0.44836785216691055,0.40615986486193856,50.37760364454892,45.07679470139835,47.727199172973634,47.36081067561774,46.364333400409386,47.1001091003418,47.727199172973634,45.951916732788085,47.60192768537246,47.15355983320555,0.44836785216691055,1.5668878581316925,88.31277001939682,85.41810420085994,1.3375004987128716,1.3252022357876416,0.011168619614603914,0.011106711111091752,433742200.0,0.22676059218059863
2023-12-18,49.369821256751614,50.4021872923408,49.1199739909024,50.04640579223633,412587000,63.16402863544142,0.6101565212149112,0.4469591961325331,50.5328615345337,44.99982202869872,47.76634178161621,47.61658163910523,46.50872839616731,47.55693016052246,47.76634178161621,46.03824440002441,47.978001240274594,47.36784471905968,0.6101565212149112,7.080178858672462,93.44017443266486,90.29512279399057,1.386975126034143,1.3832598764587434,0.02427892777476881,0.02398887993083276,438111300.0,-0.14035062131730935
2023-12-19,49.39380579664743,49.66963815936467,48.865129643017234,49.57369613647461,464444000,60.39937219312131,0.6922516424172258,0.49601768538947166,50.35374649345211,45.09892913521,47.72633781433105,47.80297349599755,46.62892320951269,47.86054382324219,47.72633781433105,46.12489112854004,48.2234927627669,47.53124112034968,0.6922516424172258,6.08009453252041,84.724451763326,88.82579873846255,1.4041846939050262,1.313704339560527,-0.009445426665086298,-0.0094903176072244,440627500.0,0.12568743077217648
2023-12-20,49.624663268494515,49.9684548790202,48.0686152726536,48.081607818603516,397894000,52.57678967425277,0.6296552858946569,0.5227452054905087,50.06223565230951,45.207690800327214,47.63496322631836,47.8295100981505,46.68589123339861,48.121184539794925,47.63496322631836,46.17120330810547,48.20166430981869,47.57200902392403,0.6296552858946569,5.724529342628099,57.213636576423866,78.45942092413826,1.4172591049941003,1.213636212995576,-0.03009838753526528,-0.030560643077851474,432234850.0,-0.14328961080345537
2023-12-21,48.781180068606574,49.06500695718709,48.389417453965386,48.9600715637207,300425000,56.17551381646291,0.6435138775641533,0.5468989399052377,50.10441872718456,45.19331915733692,47.64886894226074,47.937182618681,46.77507477576418,48.36043853759766,47.64886894226074,46.2149388885498,48.318342348880535,47.67482847131638,0.6435138775641533,5.205498698229818,73.41056905746801,71.78288579907263,1.415195276012293,1.2277748924619079,0.018270265595762725,0.018105369725710845,402285100.0,-0.24496222612052454
2023-12-22,49.16494962310715,49.35283451146827,48.43739367116176,48.800174713134766,252507000,55.352147992628176,0.6342829527278298,0.5643757424697562,50.21076133617996,45.19273178210618,47.70174655914307,48.01937234196231,46.854490459582635,48.492758178710936,47.70174655914307,46.252698516845705,48.39247040491964,47.75818745219181,0.6342829527278298,7.311620426755996,68.94625619158283,66.52348727515825,1.3553137711083576,1.254507388518445,-0.003265862272644693,-0.0032712068404239223,400178200.0,-0.15950070733128063
2023-12-26,48.93807912022649,49.569692938536456,48.93008458769596,49.2488899230957,244200000,57.24596685214713,0.6556173964258463,0.5826240732609742,50.34870726833206,45.158845832253874,47.75377655029297,48.1364692544512,46.94838847775962,48.757795333862305,47.75377655029297,46.329091720581054,48.5242272538698,47.86860985744396,0.6556173964258463,5.757999718039854,77.01647453009,73.12443325971361,1.3154088717018533,1.2974653590195477,0.009194950891029618,0.009152934691621581,392605100.0,-0.032898097874514365
2023-12-27,49.48075464580007,49.64965012045702,49.05501239405432,49.386810302734375,233648000,57.83794002432609,0.675863188622813,0.601271896333342,50.529648539619345,45.13782697002421,47.833737754821776,48.255549354287695,47.04401286305275,48.93368759155273,47.833737754821776,46.395572128295896,48.656932338310504,47.98106914968769,0.675863188622813,4.022648595249564,78.96049671729467,74.9744091463225,1.2168975833370155,1.347955392398785,0.00280047692149088,0.0027965628917275107,384212950.0,-0.043210483210483264
2023-12-28,49.6126770927999,49.85352719386826,49.38181539341571,49.49174880981445,246587000,58.31091527583414,0.6923942948846857,0.6194963760436107,50.697791861195626,45.10822239051336,47.903007125854494,48.37328263576644,47.1400025080238,49.077000045776366,47.903007125854494,46.50726104736328,48.7853656416188,48.09297134673412,0.6923942948846857,6.20884641687846,80.20862995922808,78.7285337355376,1.170211875094884,1.3973923676705657,0.0021248286017423457,0.0021225743461553296,377442050.0,0.0553781757173184
2023-12-29,49.7825714182401,49.96646094313931,48.72121986722186,49.49174880981445,389293000,58.31091527583414,0.6974554830398958,0.6350881974428678,50.86495954120122,45.2164975968603,48.04072856903076,48.47980322377101,47.23222785319206,49.194128799438474,48.04072856903076,46.65376579284668,48.89403997518737,48.19658449214747,0.6974554830398958,3.9133817873966836,80.20862995922808,79.79258554525028,1.1741380741639555,1.4121154860852303,0.0,0.0,370594350.0,0.5787247502909723
2024-01-02,49.21391556134482,49.26488309320295,47.565924699352884,48.138572692871094,411254000,49.93370865124655,0.5855269176156952,0.6251759414774333,50.86732036440107,45.354761392190724,48.111040878295896,48.447305077971016,47.267770788081435,49.12197265625,48.111040878295896,46.77510559082031,48.7778142394464,48.192287321830705,0.5855269176156952,0.166356042253387,48.370170484620694,69.59581013435896,1.1902714104368155,1.378139743052587,-0.027341448816919134,-0.027722182142678832,372691200.0,0.05641252218765813
2024-01-03,47.45599156277329,48.15456203597886,47.2910914479061,47.539939880371094,320896000,46.73494617239738,0.44340674122789636,0.5888221014275259,50.696395932078175,45.731860293507765,48.21412811279297,48.36088934486626,47.278444085818286,48.87132606506348,48.21412811279297,46.898742752075194,48.58737203035789,48.143965289129994,0.44340674122789636,-1.6153020320095202,7.9987388659256435,45.52584643659148,1.1363043616642103,1.2411339096426044,-0.012435616160024865,-0.012513585506919871,366858850.0,-0.21971336449007184
2024-01-04,47.737819636783634,48.47037358886087,47.4789789763883,47.96868133544922,306535000,49.242817883518065,0.36120755396473925,0.5432991919349686,50.6438641716,45.92750423660313,48.285684204101564,48.323536201112255,47.305512213254794,48.71082458496094,48.285684204101564,46.99921699523926,48.492188846525785,48.130981292561046,0.36120755396473925,-1.8244992677066152,21.779781833312242,26.04956372795287,1.1367327116185106,1.1790899837492175,0.00901855274022223,0.008978128457356283,363599700.0,-0.04475281711208612
2024-01-05,48.43239477719924,49.516731000212985,48.27648803927744,49.0670051574707,415039000,55.077848078451936,0.38030573146723157,0.5107004998414212,50.43779097677917,46.49275788186341,48.46527442932129,48.39434276838449,47.374590367929926,48.809364318847656,48.46527442932129,47.10790725708008,48.5806221251327,48.20031639366547,0.38030573146723157,-1.9569849607812575,57.0832207802745,28.953913826504134,1.1582194821322358,0.9862582737289386,0.022896685742533007,0.022638490415484734,365322150.0,0.353969367282692
2024-01-08,49.48175412771333,52.24306669740862,49.44877334196531,52.22107696533203,642510000,66.85998692620895,0.6425415904627698,0.537068717965691,51.149174995684405,46.346728400922046,48.747951698303225,48.75879364428425,47.56464866586727,49.13546485900879,48.747951698303225,47.31733268737793,49.14069210054798,48.49815051008521,0.6425415904627698,5.340293411992677,99.55594018611463,59.47298093323379,1.293422731853121,1.2006116486905902,0.06428091133214608,0.06229937048369309,379906500.0,0.5480713860625146
