Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2023-07-20,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,59820600,52.48117226649348,2.6118611392708715,2.844778503645139,135.33575918937606,125.60724007820205,130.47149963378905,130.14732760928385,123.89816113500031,131.71800003051757,130.47149963378905,123.95960021972657,131.55518886039087,128.94332772112,2.6118611392708715,-0.1996578900312605,37.65153917585442,63.34272372574364,3.0421409606933594,2.432129777793499,-0.03989357175040831,-0.04071113790508541,53116630.0,0.09700170545194475
2023-07-21,131.33999633789062,131.3699951171875,128.4199981689453,130.0,133307300,52.557991101117146,2.2943292939375795,2.7346886617036277,135.3308084884346,125.59719138949508,130.46399993896483,130.13329640839967,124.13744893362775,131.7400001525879,130.46399993896483,124.42720016479493,131.31592903571536,129.02159974177778,2.2943292939375795,-0.2914594788932966,38.02426333295885,54.551164365996804,3.0135694231305803,2.4334042747348765,0.00030773533446226686,0.000307687993656272,55264265.0,1.2284514030283882
2023-07-24,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,45591100,49.94880627444262,1.9236783275752316,2.5724865948779483,135.33597580844767,125.53902419155231,130.4375,130.0063160887195,124.32029419316227,131.90700073242186,130.4375,124.79940017700196,130.9288634997219,129.00518517214667,1.9236783275752316,0.3427878149844494,26.840689930759485,34.17216414652423,3.1228550502232144,2.449237904223842,-0.009230745755709147,-0.009273613091557636,53947430.0,-0.6579999744950202
2023-07-25,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,39236700,50.674014546427706,1.637684943556934,2.3855262646137456,135.24850713661607,125.8064931685597,130.5275001525879,129.92285787863312,124.50891029863875,131.94200134277344,130.5275001525879,125.13840026855469,130.65211602019738,129.01443107664045,1.637684943556934,-0.500842889966235,29.91619750256328,31.593716922093858,3.072141374860491,2.3605034920140953,0.002562125956798944,0.002558849307688174,52909800.0,-0.13937808037094956
2023-07-26,126.51000213623047,129.0800018310547,126.11000061035156,128.14999389648438,53910100,48.42982029831028,1.3167754620855874,2.171776104108114,135.2806311530375,125.67136927420862,130.47600021362305,129.75401368985706,124.65169789071113,131.6770004272461,130.47600021362305,125.49620010375976,130.26717415501076,128.95039869292518,1.3167754620855874,0.8023257021182567,20.782820274715196,25.84656923601263,3.0728558131626675,2.402315469707215,-0.007589335934878205,-0.007618281489535843,53265255.0,0.3739713074748896
2023-07-27,131.0,132.6300048828125,127.79000091552734,128.25,52610700,48.679593285651315,1.058322361360439,1.949085355558579,135.30342499239543,125.56957610623739,130.4365005493164,129.61077429082306,124.79280777734992,131.0720001220703,130.4365005493164,125.83720016479492,129.9568396696245,128.89851730826405,1.058322361360439,-0.4115536452249753,21.71484397775316,24.137953918343857,3.2157135009765625,2.433462221539509,0.0007803832093540297,0.0007800788687019062,53288315.0,-0.02410309014451839
2023-07-28,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,46317400,57.46475669274888,1.1596679335639237,1.791201871159648,135.42684098511674,125.87716063231491,130.65200080871583,129.85832023587488,125.08367832388002,130.82500152587892,130.65200080871583,126.2134002685547,130.30348075335414,129.1438128197902,1.1596679335639237,1.0779844260029825,57.87485758213186,33.457507278200055,3.279998779296875,2.387420088200457,0.030877245332297854,0.030410134252966122,53566135.0,-0.11962015331482001
2023-07-31,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,41901500,60.1891109468062,1.3431179835790203,1.7015850936435226,135.77737371999314,125.85862710398145,130.8180004119873,130.22228903967547,125.42078869062125,130.83700103759764,130.8180004119873,126.57700012207032,130.82294412603522,129.4798261424562,1.3431179835790203,-0.4616607311152606,71.8216023475966,50.47043463582719,3.2099974496023997,2.4796866540029234,0.011118568090654923,0.0110572111941032,52943675.0,-0.09533998022341494
2023-08-01,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,42098500,55.0488480170925,1.3127948076739813,1.6238270364496146,135.85712570986945,125.92587523617547,130.89150047302246,130.36207126841174,125.66664021025989,130.7230010986328,130.89150047302246,126.84780014038085,130.9563377130154,129.6435429053414,1.3127948076739813,-2.2200700898260988,52.94122756601892,60.87922916524911,3.180712563650949,2.482812618423494,-0.014886223394710907,-0.014998135236778893,53635360.0,0.004701502332852048
2023-08-02,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,51027600,47.42177868768771,0.9964702123016878,1.4983556716200293,135.88854240199436,125.67745872715604,130.7830005645752,130.1571127394075,125.76638007314645,130.00800170898438,130.7830005645752,127.08700027465821,130.53382525160796,129.53735503930628,0.9964702123016878,-4.005683544864907,19.924169271327212,48.22899972831422,3.252141680036272,2.5527709187095793,-0.026425663778747666,-0.026781097330387048,54391970.0,0.212100193593596
2023-08-03,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,88585200,48.95383489606732,0.7931219786099462,1.3573089330180128,135.86677792798903,125.75422350633713,130.81050071716308,130.0383404463315,125.88965942957637,129.9030014038086,130.81050071716308,127.36500030517578,130.28400654553127,129.49088456692132,0.7931219786099462,-2.951139136421246,28.340097853886355,33.735164897077475,3.3121414184570312,2.5281386054129733,0.005459768439170398,0.005444917932495522,56789235.0,0.7360252098864144
2023-08-04,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,153128500,65.45976463738154,1.4751357972976678,1.3808743058739439,137.66293690750402,124.93706538131435,131.30000114440918,130.94611824422552,126.42614366073882,130.86000213623046,131.30000114440918,127.85660049438476,131.7126220499447,130.23748625264705,1.4751357972976678,3.11022953227235,76.82650360436547,41.69692357652633,4.191428048270089,3.181467881547415,0.08269337801006271,0.07945180513430172,62346045.0,0.7286013916545879
2023-08-07,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,71213100,68.21157257106195,2.2040619683845364,1.5455118383760624,139.77030983093988,124.33869285460702,132.05450134277345,132.01982138484243,127.04551062387468,132.202001953125,132.05450134277345,128.36600051879884,133.32914192236908,131.12507995398454,2.2040619683845364,9.433667184881541,91.95203585466182,65.70621243763786,4.268571036202567,3.857904244083213,0.01898684357254843,0.018808843040995626,62812235.0,-0.5349454869602981
2023-08-08,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,51710500,63.52242079070552,2.568160211561292,1.7500415130131084,140.92250253196164,124.30250051979618,132.6125015258789,132.7741243426104,127.55117696966023,133.2830017089844,132.6125015258789,128.86480056762696,134.34619738683634,131.77803717527505,2.568160211561292,7.646155724158654,78.93834736555155,82.57229560819292,4.29285648890904,4.155000503041367,-0.016031491771390738,-0.016161386274731373,62900185.0,-0.2738625337192174
2023-08-09,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,59.485563450523046,2.657432230269052,1.9315196564642974,141.5449996021053,124.38500375482829,132.9650016784668,133.2575416531728,127.95505262196829,134.2530029296875,132.9650016784668,129.21960067749023,134.88524488171007,132.227812651441,2.657432230269052,7.026399718423222,67.00914743278776,79.29984355100036,4.092142377580915,4.289998961819251,-0.01493494570121734,-0.01504759501753799,62699910.0,-0.0327438334574216
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,60.406091480188614,2.753728062080313,2.0959613375875006,142.1021508201877,124.2538519874295,133.1780014038086,133.76253745368908,128.37093281556145,135.28400268554688,133.1780014038086,129.55760055541992,135.45059144738448,132.69686338530417,2.753728062080313,7.30271224285875,71.06160908768663,72.33636796200864,4.089999607631138,4.46207470818955,0.005150463718840648,0.005137245447970533,62587785.0,0.1781603565166452
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42905800,60.09543967662281,2.785826672901436,2.233934404650288,142.57221409915508,124.15678980709494,133.364501953125,134.20515328306243,128.76462186836724,135.90400238037108,133.364501953125,129.91420059204103,135.90588563426525,133.1200589613638,2.785826672901436,8.006250686139495,70.2054797503203,69.42541209026487,4.019999912806919,4.603856073015032,-0.0010825194798443905,-0.0010831058272496987,62008720.0,-0.27189945764690704
2023-08-14,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,63.04295433473155,2.951535829093075,2.3774546895388458,143.47138660072642,123.95861828208608,133.71500244140626,134.81132985841066,129.22757816075358,136.59300384521484,133.71500244140626,130.27020080566408,136.62344281733502,133.67190698824194,2.951535829093075,9.606243527655947,82.53426476953747,74.60045120251478,4.147856576102121,4.878192079660086,0.015605834874352187,0.015485316080358403,61943645.0,0.0988887283304356
2023-08-15,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,56.95976672784038,2.8163894424511113,2.465241640121299,143.8599618186077,124.05404269799386,133.95700225830078,135.0835839832235,129.55865345519248,137.19100341796874,133.95700225830078,130.53860076904297,136.78445133296736,133.96806189051625,2.8163894424511113,4.129786837462916,65.38904592700239,72.70959681562003,4.221427917480469,4.9514797801534565,-0.020630355012962953,-0.020846133672850414,61338575.0,-0.09262609573540737
2023-08-16,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,52.105380180539534,2.471003238038861,2.4663939597048117,143.83765887155798,124.04734631643028,133.94250259399413,135.08229096808017,129.77478497946802,137.87700347900392,133.94250259399413,130.7340008544922,136.5206907162368,134.04968747819794,2.471003238038861,1.039807543832495,50.290377748043916,66.07122948152791,4.065713609967913,4.9475781387819255,-0.018885675014943426,-0.019066286976507706,60695820.0,-0.02584294613325855
2023-08-17,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,50.174765997440296,2.0852894378321594,2.3901730553302816,143.85974104050365,124.42726304885184,134.14350204467775,134.97731046898102,129.93969520488258,138.38400268554688,134.14350204467775,130.88140075683594,136.12981456412945,134.0445251262973,2.0852894378321594,1.7389272106299147,43.96046183973842,53.21329517159489,3.9085709708077565,4.858119497912955,-0.008069975106044458,-0.008102713606702033,60122495.0,0.16024129053001857
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48497700,48.8166255083128,1.698701691394632,2.2518787825431517,143.83661956251296,124.77238464891279,134.30450210571288,134.80994768343075,130.0683346564834,137.7490020751953,134.30450210571288,131.12120071411132,135.68215097283309,133.98344928143845,1.698701691394632,3.907647020108967,39.54702134635322,44.599286978045164,3.998572758265904,4.766058728400045,-0.005672447612115605,-0.005688597043229265,55882015.0,0.0029697585106536195
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,51.53087085406363,1.4929276848598363,2.100088563006489,143.77173231760565,125.42527085622248,134.59850158691407,134.79757101603556,130.2491839905735,136.99500122070313,134.59850158691407,131.32980056762696,135.52797277328665,134.0350450884268,1.4929276848598363,4.47598235183966,48.02548447981002,43.84432255530053,4.027857644217355,4.5866153653457955,0.01095925117625085,0.010899633762398327,55674585.0,-0.14547494004870332
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32905400,50.678479201947056,1.280393902927102,1.9361496309906117,143.66370764355491,126.04529504199193,134.85450134277343,134.74542139546074,130.4060787360412,136.4260009765625,134.85450134277343,131.54620056152345,135.3313615773964,134.0509676744693,1.280393902927102,-3.8117124346497047,45.528430790497374,44.36697887222019,3.817143031529018,4.404603150390749,-0.0031926989840012077,-0.003197806521519639,55358020.0,-0.20599867285998674
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,53.14376838869843,1.2005983302367724,1.789039370839844,143.4485931312007,126.99741059194383,135.22300186157227,134.81919119327029,130.60662483550865,136.19300079345703,135.22300186157227,131.72520065307617,135.36038353048323,134.15978520024646,1.2005983302367724,-4.711008923312301,35.016077956693444,42.85666440900027,3.7671432495117188,4.112795634814219,0.009459994580714559,0.009415529041193322,54802565.0,0.3007287557665308
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,45.973045456605135,0.8308365126335104,1.5973987991985774,143.12893257599276,127.6760707809408,135.4025016784668,134.5354583499008,130.654992345406,135.52100067138673,135.4025016784668,131.8288005065918,134.8187855008536,133.9879489882201,0.8308365126335104,-5.788199201230648,6.057967325558808,28.867492024249856,3.0692858014787947,3.8632154487629915,-0.027154721211281152,-0.027530224045928062,54354345.0,0.01974953856218309
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,48.841525882594254,0.6449450677304753,1.4069080529049571,143.10397661191587,127.80602552431458,135.45500106811522,134.41398560294226,130.75714929291306,135.00599975585936,135.45500106811522,131.9656004333496,134.57897150177396,133.9340264340435,0.6449450677304753,-3.329714467500939,25.04666766490549,22.04023764905256,3.047857012067522,3.8244877719003245,0.010770617478674804,0.010713027528748599,54245850.0,0.01148321850878542
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,48.6066719897735,0.48238156089144013,1.2220027545022538,143.1071108090221,127.74889199859511,135.4280014038086,134.29265358262856,130.85059439474583,134.26299896240235,135.4280014038086,132.08620040893555,134.3575911768316,133.87520961594015,0.48238156089144013,-3.911661564986188,23.925217651714476,18.343284214059572,2.926427568708147,3.8395547026067414,-0.0009004586682715976,-0.0009008643247144191,53856195.0,-0.22739905996942067
