Date,Open,High,Low,Close,Volume,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,BB_Middle,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,EMA_Diff,ROC,Stoch_K,Stoch_D,ATR,Volatility_20,Daily_Return,Log_Return,Volume_SMA_20,Volume_Change_Pct
2021-09-09,251.1366729736328,254.03334045410156,250.5433349609375,251.6199951171875,42233100,67.46942691904863,5.943897934004241,4.772053019923442,256.12171798852324,220.59228195044162,238.35699996948242,240.51346445051362,232.02297535720146,244.7136672973633,238.35699996948242,229.9905337524414,244.23320877538083,238.2893108413766,5.943897934004241,6.875262932180137,89.43249410834194,90.21619094614545,5.534761701311384,8.882359009520403,0.001313231087076927,0.001312369553312357,50510040.0,-0.25090725270047354
2021-09-10,253.1999969482422,254.20333862304688,244.83999633789062,245.42333984375,45552600,58.24488826431617,5.598548428677248,4.937352101674204,256.6090460856527,220.5722878376871,238.5906669616699,240.98107163082184,232.54847984687004,245.88400115966797,238.5906669616699,230.36766723632812,244.41630586282224,238.817757434145,5.598548428677248,3.9210193058175897,66.33215820578478,81.6138843720449,5.759286063058036,9.009189561991413,-0.024627038366134335,-0.024935356375548032,50168805.0,0.07859948713213094
2021-09-13,246.73666381835938,248.25999450683594,236.28334045410156,247.6666717529297,68857500,60.35796124183737,5.443129584738216,5.038507598287007,257.49216578125845,220.55016820311653,239.0211669921875,241.61779545197498,233.1413501176959,246.9200012207031,239.0211669921875,230.80153411865234,244.916362153608,239.47323256886978,5.443129584738216,4.471318679274563,67.9036716979788,74.55610800403515,5.855951581682477,9.235499394535484,0.00914066245943812,0.009099139444443169,51101955.0,0.5116041674898908
2021-09-14,247.52333068847656,251.49000549316406,245.46665954589844,248.163330078125,55574700,60.8305691413476,5.298952184975462,5.090596515624698,258.22692700031064,221.759407228205,239.9931671142578,242.2411797020845,233.7304473710461,247.37266693115234,239.9931671142578,231.23880065917967,245.41589568045674,240.11694349548128,5.298952184975462,6.179757308739254,70.13317131576713,68.12300040651023,5.986667088099888,9.116879943026406,0.0020053498586631857,0.002003341828722264,50479080.0,-0.19290273390698176
2021-09-15,248.3333282470703,252.2866668701172,246.1199951171875,251.94332885742188,46073100,64.31732121890875,5.427144128410362,5.157906038181831,258.3516932273841,224.63864032974482,241.49516677856445,243.16519390735473,234.44467801757065,248.04299926757812,241.49516677856445,231.8804672241211,246.4201161692206,240.99297204081023,5.427144128410362,6.167823957232868,87.10158884983053,75.04614395452548,6.118334089006696,8.428263224409816,0.015231899000174076,0.015117058319369686,49224540.0,-0.1709698837780501
2021-09-16,250.94332885742188,252.97000122070312,249.20333862304688,252.3300018310547,41770200,64.66384254732098,5.496577322691508,5.225640295083767,259.1807410420698,226.07625969035206,242.62850036621094,244.03803275723092,235.14606326515826,248.80633239746095,242.62850036621094,232.62940063476563,247.3293293479643,241.83275202527278,5.496577322691508,3.568152836483158,88.03529370304892,81.75668462288218,5.964048113141741,8.27612033792944,0.0015347617076681974,0.0015335851645735571,48260640.0,-0.09339289086256408
2021-09-17,252.38333129882812,253.67999267578125,250.0,253.163330078125,84612600,65.44271983959791,5.554813818573308,5.291474999781675,258.8750973106477,229.2492358802703,244.062166595459,244.90710869255415,235.8526227480197,249.70966491699218,244.062166595459,233.3406005859375,248.22686792183515,242.67205410326184,5.554813818573308,3.2308450527994284,91.07912069817223,88.73866775035054,5.8973813738141745,7.40646535759434,0.0033025333532406,0.0032970919669145526,50344245.0,1.0256690176250052
2021-09-20,244.85333251953125,247.3333282470703,239.5399932861328,243.38999938964844,74273100,51.1913277458664,4.757499065911958,5.184679813007732,257.2847928256049,232.50320766267635,244.8940002441406,244.7626220922774,236.14820614573065,249.59633178710936,244.8940002441406,233.8287338256836,247.48273430149874,242.72523523558678,4.757499065911958,-0.5339962900745869,38.34529886382348,72.4865710883482,6.416191101074219,6.195396290732141,-0.03860484330594227,-0.03936976129858423,51831615.0,-0.1221981123378788
2021-09-21,244.92999267578125,248.24667358398438,243.47999572753906,246.4600067138672,48992100,54.54024588552876,4.3235066209905995,5.012445174604306,257.01793827034334,233.87272945426608,245.4453338623047,244.92427777052407,236.55259048173602,249.1449996948242,245.4453338623047,234.18660064697266,247.32539159570925,243.00188497471865,4.3235066209905995,0.9544102668466078,54.910093858060264,61.444837806685314,6.4309539794921875,5.786302204019309,0.012613531089680885,0.012534643183807646,51241485.0,-0.3403789528106407
2021-09-22,247.8433380126953,251.22332763671875,246.3733367919922,250.64666748046875,45378900,58.70176656761512,4.268191956111735,4.863594530905792,257.0907932602363,235.24820820460747,246.16950073242188,245.46926726670927,237.1052993836471,249.0806671142578,246.16950073242188,234.7426007080078,247.8363571164415,243.56816516032976,4.268191956111735,2.504193270536355,77.5,56.918464240627905,6.5221437726702005,5.460646263907206,0.0169871810945057,0.01684451236014587,51547965.0,-0.07375066592368973
2021-09-23,251.6666717529297,252.73333740234375,249.30667114257812,251.2133331298828,35842500,59.24557204093107,4.221417988924998,4.735159222509633,257.1276540832599,236.62601412963065,246.8768341064453,246.0163211584401,237.65855560898967,249.04000091552734,246.8768341064453,235.41100067138672,248.35589188774017,244.13447389881517,4.221417988924998,0.09562988044349793,80.55754981063724,70.98921455623248,6.518572126116071,5.125409988407324,0.00226081461648886,0.002258262820491851,51443250.0,-0.21015053251621352
2021-09-24,248.6300048828125,258.26666259765625,248.18666076660156,258.1300048828125,64119000,65.25884967884465,4.688421681659975,4.725811714339701,257.5326086468212,238.66205993228039,248.0973342895508,247.17000532266604,238.46135754129648,250.3106674194336,248.0973342895508,236.23626739501952,249.85960157928974,245.17117989762977,4.688421681659975,2.7219594012608646,99.37835731127737,85.81196904063819,7.005238124302456,4.7176371786351945,0.027533059916662994,0.027160841972020323,52667055.0,0.7889098137685708
2021-09-27,257.7066650390625,266.3333435058594,256.4366760253906,263.78668212890625,84212100,69.25433274730042,5.4521233673183644,4.871074044935434,259.8593583038789,238.9833113738555,249.42133483886718,248.7525459708794,239.4545075251243,251.92266845703125,249.42133483886718,237.21720092773438,252.0022293561538,246.55010598883544,5.4521233673183644,4.835341883721258,91.52525418194872,90.48705376795444,7.078095572335379,5.219011732505839,0.02191406322043732,0.021677401377557137,54802590.0,0.3133720114162728
2021-09-28,262.3999938964844,265.21331787109375,255.39332580566406,259.1866760253906,76144200,62.91742039897984,5.621380629963227,5.021135361940993,261.12762874841485,239.2700412344953,250.19883499145507,249.7462726427376,240.22831805454655,253.0250030517578,250.19883499145507,238.0928012084961,253.1075288437287,247.48614821376546,5.621380629963227,5.607998078097675,76.21741512585072,89.04034220635894,7.215714590890067,5.464396878479884,-0.01743835612317879,-0.017592195347548873,55819170.0,-0.09580452215299229
2021-09-29,259.9333190917969,264.5,256.8933410644531,260.4366760253906,62828700,63.884496634995735,5.789643378417622,5.174836965236318,262.5300441897745,239.38729284635832,250.95866851806642,250.76440629822838,241.02080268085416,253.87433776855468,250.95866851806642,238.8982012939453,254.23508994859975,248.44544657018213,5.789643378417622,5.15612544153708,80.37714848044311,82.70660592941418,7.509761265345982,5.785687835854041,0.004822778775393388,0.0048111864344248965,55832295.0,-0.17487215047239313
2021-09-30,260.3333435058594,263.0433349609375,258.3333435058594,258.49334716796875,53868000,61.21181634723002,5.70047094053578,5.279963760296211,263.2927992617428,240.00420543796423,251.64850234985352,251.50049590487032,241.70600050387827,254.49067230224608,251.64850234985352,239.69946838378905,254.89020644388728,249.1897355033515,5.70047094053578,4.162588036915739,73.91016458671535,76.83490939766972,7.177379063197544,5.822148455944644,-0.0074618094773734045,-0.0074897880450971975,56545050.0,-0.1426211269690444
2021-10-01,259.4666748046875,260.260009765625,254.52999877929688,258.40667724609375,51094200,61.089066260098114,5.5587300231792085,5.335717012872811,263.81479877183557,240.9098731641996,252.3623359680176,252.15822746117732,242.360929003573,255.01500701904297,252.3623359680176,240.53920196533204,255.43120195191904,249.87247192873983,5.5587300231792085,2.5653977098673533,70.41554641446209,74.90095316054017,6.731190272739956,5.726231401908988,-0.0003352887910832436,-0.00033534501293734615,57183165.0,-0.05149253731343284
2021-10-04,265.5,268.989990234375,258.7066650390625,260.510009765625,91449900,63.02681566971232,5.552119305746487,5.378997471447547,264.5418066747276,241.7815331690224,253.161669921875,252.95363529969615,243.0726576609084,256.7270080566406,253.161669921875,241.4602020263672,256.2125570001815,250.66043769443502,5.552119305746487,3.2417896703568228,71.20549627338364,71.84373575818702,7.056902204241071,5.690068376426304,0.008139621398127295,0.008106673348889567,59468745.0,0.7898293739798254
2021-10-05,261.6000061035156,265.7699890136719,258.0666809082031,260.1966552734375,55297800,62.527232454003034,5.458671014298517,5.394932180017742,265.37115643218004,241.87451617524184,253.62283630371093,253.64344672576675,243.7441869790468,258.10067291259764,253.62283630371093,242.28000183105468,256.82549519606704,251.36682418176852,5.458671014298517,2.7781769157255316,70.141474118345,70.58750560206357,7.166661943708148,5.874160064234546,-0.001202850103416031,-0.0012035741082394261,59227665.0,-0.39532137268602807
2021-10-06,258.73333740234375,262.2200012207031,257.739990234375,260.9166564941406,43898400,63.24808174632699,5.380685458669774,5.392082835748148,266.2327212234006,241.97561770482207,254.10416946411132,254.3361333703738,244.4176171561093,259.12767181396487,254.10416946411132,243.19980163574218,257.4549046265399,252.07421916787015,5.380685458669774,7.201058855517467,72.58630024844109,71.3110902133899,7.217615400041852,6.064275879644619,0.0027671424905384434,0.002763320999873195,58603635.0,-0.20614563328016666
2021-10-07,261.82000732421875,268.3333435058594,261.1266784667969,264.53668212890625,57587400,66.71497660215917,5.5470442852818564,5.42307512565489,267.6712841414468,241.82872348794774,254.75000381469727,255.30761420451975,245.20660009621898,260.4600067138672,254.75000381469727,244.17733520507812,258.5444088576732,252.99736457239135,5.5470442852818564,7.334526869515812,84.8784089407705,75.86872776918553,7.484522138323102,6.460640163374762,0.013874260399496352,0.01377889392912291,59371350.0,0.31183368869936023
2021-10-08,265.4033203125,265.4599914550781,260.3033447265625,261.8299865722656,50215800,62.00519081834463,5.398249483547545,5.4181099972334215,268.0749723209888,243.0656999812573,255.57033615112306,255.92879252525745,245.85849760508356,260.8300048828125,255.57033615112306,244.8982681274414,259.0498823522259,253.65163286867835,5.398249483547545,4.461786467864496,71.9325550611518,76.46575475012112,6.879758562360491,6.252318084932888,-0.010231834522373306,-0.010284539562274665,59604510.0,-0.12800716823471803
2021-10-11,262.54998779296875,267.0799865722656,261.8333435058594,263.9800109863281,42600900,64.16903031062526,5.391665766119104,5.412821151010558,268.848043288216,243.92396293737002,256.386003112793,256.6955752358356,246.56914518866176,260.8493377685547,256.386003112793,245.59653503417968,259.8083636805493,254.4166979144302,5.391665766119104,5.082006475287145,77.84827334950293,78.21974578380839,6.907853262765067,6.2310200877114905,0.008211528565575943,0.008177997401230774,58291680.0,-0.1516435066254047
2021-10-12,266.9766540527344,270.7733459472656,265.5233459472656,268.5733337402344,66060000,68.32003921449473,5.691483007578029,5.4685535223240525,270.3661725480862,244.44683404371074,257.40650329589846,257.8267903314926,247.4320545436254,261.7880035400391,257.40650329589846,246.23686828613282,261.15682061280853,255.4653376052305,5.691483007578029,4.045763243278519,90.2596941984447,80.01350753636648,7.046663556780134,6.479834626093857,0.01740026730336086,0.01725061613832015,58815945.0,0.5506714646873658
2021-10-13,270.15667724609375,271.8033447265625,268.59332275390625,270.3599853515625,42360300,69.78625296553535,6.004047265378858,5.575652270935014,272.23503667176936,244.41963556944162,258.3273361206055,259.02042795245166,248.33118908511312,262.78033447265625,258.3273361206055,246.91246795654297,262.57269211107837,256.5686448456995,6.004047265378858,2.4919010958422962,93.88839103132756,87.33211952642506,7.032616751534598,6.953850275581933,0.006652379022320076,0.006630349593761303,58630305.0,-0.3587602179836512
2021-10-14,271.8299865722656,273.4166564941406,271.1166687011719,272.7733459472656,36741600,71.6920970826543,6.373030395046669,5.735127895757345,274.3623911572286,244.33661549560344,259.349503326416,260.33022966624344,249.28970504049164,264.2083343505859,259.349503326416,247.62846832275392,264.1420234704918,257.7689930754451,6.373030395046669,5.242040266199491,96.59383594181729,93.58064039052984,6.530950273786273,7.506443915406294,0.008926471099504285,0.008886865672994949,58378875.0,-0.13264070367773595
2021-10-15,274.5799865722656,281.07000732421875,274.1166687011719,281.010009765625,56773800,77.0199035500761,7.246548417817394,6.037412000169355,278.2901119365013,243.19356268508074,260.741837310791,262.29973253285124,250.53363855912434,266.4686676025391,260.741837310791,248.48446838378905,266.7370982851277,259.4905498673103,7.246548417817394,7.899553186675071,99.77393542096192,96.75205413136892,6.416664123535156,8.774137312855153,0.030195999501915205,0.02974907491710917,56986935.0,0.5452184989222026
2021-10-18,283.92999267578125,291.7533264160156,283.8233337402344,290.03668212890625,72621600,81.19664121181881,8.568423314576762,6.543614263050837,283.13214127344145,243.0162016220663,263.0741714477539,264.9413467800946,252.08277752264522,269.4213348388672,263.0741714477539,249.62453521728514,270.321649645709,261.7532263311322,8.568423314576762,12.202764715813235,95.38825678385615,97.25200938221178,6.482615879603794,10.028984912843795,0.03212224493643445,0.03161711443997285,56904360.0,0.2791393213066591
